fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 18, nz = 18, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 309, y = -9, z = -9} "
-10.444,1.378,0.074562
-10.225,0.6843,0.26277
-52.467,-10.15,2.6629
-54.322,-11.209,2.2197
-60.302,-13.545,1.9298
-66.201,-15.8,1.7416
-72,-17.882,1.6306
-77.917,-19.73,1.5782
-84.108,-20.305,1.5476
-90.487,-20.357,1.6085
-96.898,-21.209,2.1946
-103.74,-23.483,4.0908
-111.07,-25.769,6.3241
-119.33,-27.877,7.82
-128.83,-29.503,8.3733
-139.44,-30.518,8.0521
-150.71,-31.353,7.2396
-162.08,-32.022,6.5843
-173.34,-32.864,6.2169
-184.43,-35.21,5.7541
-195.98,-39.01,5.4021
-208.42,-43.597,5.3352
-222.3,-47.928,6.0515
-238.2,-51.015,7.9525
-256.02,-53.262,10.044
-277.73,-59.268,11.177
-303,-66.439,11.457
-328.6,-72.412,12.035
-354.11,-77.067,12.295
-379.19,-81.635,13.154
-404.94,-85.92,14.778
-433.64,-90.172,16.187
-466.09,-94.718,16.015
-499.31,-99.042,15.623
-533.6,-103.12,15.221
-569.7,-106.36,14.931
-606.82,-109.55,15.915
-644.09,-112.98,18.347
-681.48,-115.66,21.042
-720.6,-117.59,21.557
-763.41,-118.44,16.814
-805.87,-118.16,12.54
-843.81,-116.21,13.269
-881.29,-113.73,13.24
-918.21,-110.84,13.172
-954.58,-107.77,13.27
-991.61,-106.1,12.687
-1029.6,-105.47,12.472
-1067,-104.63,12.513
-1103.2,-103.57,12.659
-1138.1,-102.36,13.089
-1171.7,-101.04,14.025
-1203.5,-99.398,15.436
-1233.6,-96.188,16.943
-1262.4,-91.506,17.896
-1290.7,-87.679,17.87
-1319.9,-85.074,17.138
-1349.8,-80.05,17.307
-1377.5,-72.975,17.909
-1403.6,-66.734,16.247
-1428.1,-61.731,12.513
-1450.8,-57.014,8.7301
-1464,-50.687,6.3009
-1475.4,-44.63,4.5088
-1486.4,-39.701,3.1883
-1496.5,-35.793,2.0155
-1508.4,-32.666,1.4497
-1522.1,-29.485,1.225
-1534.1,-26.874,-0.21895
-1545,-25.025,-1.7849
-1555.1,-23.758,-2.8332
-1564.3,-23.36,-2.8356
-1572.7,-23.598,-1.4326
-1580.3,-23.689,0.69359
-1587.4,-23.057,2.3293
-1594,-21.788,3.4365
-1600.3,-20.401,4.4411
-1606.3,-18.984,5.4437
-1612.3,-17.763,5.8885
-1618.1,-16.831,5.6434
-1623.9,-16.082,5.1034
-1629.4,-15.026,4.7423
-1634.3,-13.677,4.5269
-1638.2,-12.049,3.9736
-1641.3,-10.374,3.128
-1643.8,-8.9159,2.3006
-1645.9,-7.7203,1.7546
-1647.8,-6.6507,1.4025
-1649.5,-5.7045,1.0135
-1650.8,-5.1001,0.52624
-1652,-4.836,0.13057
-1653.1,-4.4606,-0.19175
-1654.1,-3.9462,-0.45085
-1655.1,-3.1713,-0.67362
-1656.1,-2.9078,-0.8708
-1657.1,-2.9833,-0.987
-1658,-2.9356,-1.0877
-1658.9,-2.8196,-1.2085
-1659.8,-2.6525,-1.4352
-1660.5,-2.3647,-1.5114
-1661.1,-1.9598,-1.1806
-1661.7,-1.6133,-0.62732
-1662.4,-1.328,-0.20812
-1663,-1.0479,0.0070814
-1663.4,-0.77243,0.27103
-1663.7,-0.53581,0.6441
-1663.9,-0.32563,1.0814
-1664,-0.14131,1.2055
-1663.8,0.28034,0.68376
-1663.4,0.70147,0.028644
-1663.1,0.95956,-0.40004
-1662.8,1.1877,-0.70148
-1662.5,1.4282,-0.88831
-1662.1,1.7286,-0.93077
-1661.5,2.0909,-0.80137
-1660.5,2.418,-0.654
-1659.2,2.7982,-0.56065
-1657.8,3.2952,-0.63082
-1656.3,3.898,-0.84246
-1654.7,4.4812,-0.88834
-1653.1,4.9121,-0.60182
-1651.4,5.1771,-0.1508
-1649.6,5.2911,0.13851
-1647.8,5.1412,0.014735
-1645.8,4.7661,-0.13761
-1643.8,4.6526,-0.18277
-1641.8,4.7426,-0.089117
-1639.8,4.9458,0.046873
-1637.7,5.1642,0.18231
-1635.7,5.4281,0.31089
-1633.7,5.77,0.45559
-1631.7,6.2524,0.54005
-1629.6,6.8067,0.47482
-1627.3,7.4189,0.35562
-1624.9,8.0322,0.28231
-1622.3,8.7206,0.15736
-1619.5,9.5935,-0.087332
-1616.5,10.679,-0.3932
-1613.1,11.914,-0.65021
-1609.7,13.117,-0.88764
-1606,13.981,-1.449
-1601.9,14.465,-2.4784
-1597.4,14.557,-3.787
-1592.4,14.612,-5.1787
-1587.1,14.826,-6.347
-1581.7,15.392,-7.3618
-1576.2,16.106,-8.1266
-1570.6,16.562,-8.3801
-1565,16.414,-8.2842
-1559.4,15.426,-8.0341
-1553.8,15.186,-7.7007
-1548.1,16.457,-6.9552
-1542.3,17.172,-6.1197
-1536.5,17.666,-5.0775
-1530.4,18.963,-4.0848
-1523.4,21.092,-3.8988
-1516.2,23.576,-3.8508
-1507.7,25.983,-3.0718
-1498.5,28.426,-2.3178
-1487.5,30.791,-2.6046
-1475.5,32.858,-3.2831
-1463.5,34.481,-3.3349
-1451.3,36.046,-3.3479
-1439.4,38.291,-4.3948
-1427.1,40.443,-5.3776
-1414.4,42.267,-6.0051
-1401.1,43.971,-6.6116
-1387.3,46.034,-7.7476
-1372,49.928,-9.697
-1355.9,55.586,-13.256
-1339,59.752,-15.08
-1320.1,61.377,-14.021
-1298.8,60.864,-10.706
-1276.3,60.199,-7.4856
-1253.1,60.39,-6.0198
-1230,61.569,-5.3689
-1209.7,64.782,-6.9974
-1188.8,67.194,-8.4705
-1167.2,69.052,-9.5451
-1144.9,70.459,-10.115
-1121.9,72.347,-11.455
-1096.7,75.499,-12.751
-1070.5,78.851,-14.305
-1043.3,82.828,-18.6
-1014.7,87.133,-27.001
-980.04,92.77,-21.488
-944.77,95.956,-17.109
-910.81,97.711,-16.771
-876.57,99.58,-16.61
-842.26,100.95,-16.35
-808.08,101.88,-16.178
-774.29,102.05,-15.849
-741.02,101.62,-15.173
-708,101.28,-14.156
-674.85,101.34,-13.201
-641.39,101.56,-12.725
-607.23,101.91,-13.312
-572.59,101.88,-15.174
-540.85,100.04,-15.145
-509.44,97.521,-14.711
-477.72,94.42,-13.838
-445.9,89.182,-14.403
-416.86,85.148,-17.628
-388.72,81.525,-20.641
-361.18,78.116,-23.537
-334.09,74.719,-26.306
-308.32,69.874,-27.058
-287.01,63.224,-24.479
-268.2,56.535,-22.134
-250.93,50.946,-20.281
-235.31,45.442,-17.131
-222.03,40.498,-12.122
-209.35,37.326,-6.7826
-197.26,35.77,-1.9745
-185.24,34.492,2.2665
-172.61,34.508,3.9836
-159.73,34.15,5.4907
-147.78,32.682,7.4536
-136.34,30.836,8.8961
-125.2,29,9.4893
-114.11,27.334,9.0155
-104.16,25.839,7.7895
-97.461,24.42,5.985
-91.166,22.493,3.835
-85.123,20.712,1.3351
-79.261,19.401,-1.5074
-73.564,16.586,-4.1642
-68.47,13.307,-6.1816
-64.132,10.878,-7.1001
-60.416,9.7305,-7.2552
-57.06,9.3586,-6.9763
-53.883,9.112,-6.6945
-50.809,8.8427,-6.6249
-47.819,8.726,-6.5507
-44.951,8.67,-6.2521
-42.285,8.6136,-5.7971
-39.78,8.485,-5.0571
-37.393,8.3177,-3.9838
-35.151,8.0737,-2.7136
-33.042,7.6038,-1.491
-31.029,6.8682,-0.52408
-29.078,6.2941,-0.055817
-27.249,5.9245,-0.022702
-25.732,5.4776,0.0055282
-24.465,4.8723,-0.054782
-23.31,4.3383,-0.20562
-22.244,3.8966,-0.44281
-21.272,3.5177,-0.70932
-20.383,3.1302,-0.90375
-19.548,2.7496,-1.0189
-18.664,2.4264,-0.96893
-17.822,2.1532,-0.91383
-17.035,2.2687,-0.79575
-16.241,2.6541,-0.71924
-15.435,2.6218,-0.7185
-14.658,2.5214,-0.68935
-13.924,2.3791,-0.62275
-13.257,2.0359,-0.47285
-12.593,1.8006,-0.40079
-11.928,1.5823,-0.264
-11.282,1.3498,-0.10965
-10.684,1.1302,0.020394
-10.381,0.69757,0.10121
-52.871,-9.3852,2.5155
-55.805,-9.5856,2.2576
-61.435,-11.236,2.076
-67.188,-12.73,1.9176
-72.96,-14.109,1.8089
-78.864,-15.291,1.7578
-84.988,-16.125,1.7915
-91.519,-16.605,1.9074
-98.402,-16.825,2.2117
-105.23,-18.172,3.7574
-112.44,-20.177,5.8771
-120.82,-22.041,7.3499
-130.44,-23.386,7.9851
-141.06,-24.285,7.8975
-152.31,-25.126,7.3643
-163.68,-26.183,6.8419
-175.02,-27.584,6.4603
-186.56,-29.829,6.0985
-198.68,-33.053,5.9173
-211.71,-36.72,6.1404
-226.08,-40.27,7.0098
-242.14,-43.317,8.535
-260.44,-45.898,10.059
-281.86,-49.116,10.752
-306.9,-54.246,10.794
-332.66,-59.699,11.239
-358.35,-64.92,12.102
-383.63,-69.159,13.261
-409.06,-73.161,14.92
-437.95,-76.438,15.376
-470.16,-79.688,14.98
-503.79,-82.745,14.389
-538.65,-85.446,13.847
-574.91,-87.715,13.833
-611.19,-90.219,14.458
-647.52,-92.559,16.008
-684.29,-94.552,17.539
-722.2,-95.986,18.288
-762,-96.822,17.764
-802.98,-95.877,16.121
-841.62,-94.495,15.945
-879.7,-92.699,15.833
-917.14,-90.918,15.566
-954.41,-89.574,14.897
-991.71,-88.818,14.039
-1029,-88.078,13.544
-1065.9,-87.332,13.27
-1101.8,-86.537,13.201
-1136.4,-85.63,13.403
-1169.6,-84.578,13.967
-1201,-83.344,15.033
-1230.1,-81.293,16.404
-1258.8,-78.436,16.774
-1287.9,-76.024,16.06
-1317.6,-73.864,14.98
-1346.4,-70.245,14.339
-1372.6,-64.681,14.284
-1397.2,-58.586,13.624
-1421.1,-52.826,11.86
-1442.3,-47.105,9.2083
-1457.4,-41.41,7.6821
-1470.1,-35.757,6.5041
-1482.3,-30.512,5.402
-1494.9,-28.224,5.2088
-1508.2,-26.608,5.1526
-1520.5,-24.783,4.2184
-1532.1,-23.005,2.6859
-1543,-21.573,1.175
-1553.3,-20.552,0.010479
-1563,-19.997,-0.65171
-1571.7,-19.99,-0.50427
-1579.4,-20.427,1.095
-1586.6,-20.212,2.6796
-1593.4,-19.175,3.5264
-1599.5,-17.984,4.0725
-1605.4,-16.67,4.7163
-1611.1,-15.55,5.0854
-1616.9,-14.68,4.9538
-1622.7,-13.956,4.7346
-1628.3,-13.032,4.7006
-1633.1,-11.813,4.5066
-1637,-10.359,3.9037
-1640,-8.8587,3.0186
-1642.5,-7.5363,2.1332
-1644.8,-6.38,1.5161
-1646.9,-5.3689,1.1982
-1648.7,-4.6137,1.0061
-1650.4,-4.1764,0.82278
-1651.6,-3.9165,0.44215
-1652.7,-3.6195,0.13078
-1653.8,-3.2778,-0.1152
-1654.9,-2.8006,-0.3197
-1655.9,-2.5783,-0.49061
-1656.9,-2.4931,-0.61413
-1657.8,-2.4062,-0.69248
-1658.7,-2.3139,-0.75102
-1659.6,-2.1992,-0.84055
-1660.3,-2.0498,-0.89896
-1661,-1.728,-0.78526
-1661.6,-1.4412,-0.46577
-1662.2,-1.2328,-0.19777
-1662.7,-1.0833,-0.094932
-1663.1,-0.96063,-0.00023821
-1663.4,-0.834,0.18622
-1663.6,-0.69681,0.44685
-1663.7,-0.5001,0.5439
-1663.5,-0.04809,0.19555
-1663,0.39222,-0.25646
-1662.7,0.67103,-0.50512
-1662.3,0.92194,-0.66517
-1662,1.1857,-0.73731
-1661.5,1.4787,-0.73106
-1660.9,1.7668,-0.66389
-1660,2.0049,-0.57896
-1658.9,2.4019,-0.43725
-1657.5,2.8997,-0.57901
-1656.1,3.4156,-0.75874
-1654.6,3.8704,-0.79294
-1653.1,4.1629,-0.65959
-1651.4,4.2758,-0.47253
-1649.6,4.2546,-0.37901
-1647.7,4.166,-0.36799
-1645.8,3.9425,-0.30846
-1643.8,3.8459,-0.24596
-1641.7,3.8935,-0.13936
-1639.7,4.0136,-0.0040485
-1637.6,4.1773,0.13618
-1635.6,4.3981,0.26159
-1633.6,4.7255,0.37855
-1631.4,5.1838,0.38055
-1629.2,5.6358,0.31552
-1626.8,6.0579,0.23643
-1624.2,6.5055,0.14212
-1621.6,7.0439,-0.047812
-1618.7,7.7331,-0.31952
-1615.7,8.5752,-0.62098
-1612.4,9.5086,-0.90947
-1609.1,10.487,-1.1756
-1605.5,11.253,-1.5427
-1601.5,11.7,-2.2962
-1597,11.893,-3.4362
-1592,12.099,-4.6642
-1586.8,12.457,-5.6635
-1581.4,13.084,-6.4858
-1575.9,13.675,-7.0564
-1570.4,14.02,-7.3091
-1564.7,13.992,-7.2573
-1559,13.397,-7.1586
-1553.3,13.019,-7.1365
-1547.7,13.477,-6.7949
-1542,13.984,-6.1992
-1535.9,14.47,-5.5212
-1528.8,15.67,-5.0392
-1521.3,17.398,-4.7598
-1513.6,19.335,-4.5129
-1505.2,21.533,-3.9396
-1496.1,24.122,-3.4892
-1485.6,26.183,-3.4915
-1474.1,27.531,-3.5481
-1462.4,28.815,-3.5008
-1450.4,30.209,-3.6701
-1438.3,31.784,-4.1097
-1425.9,33.318,-4.5309
-1413,34.906,-4.9768
-1399.5,36.649,-5.6122
-1385.4,38.638,-6.5305
-1370.1,40.95,-7.4414
-1353.7,44.175,-8.8904
-1337,47.582,-10.418
-1318.5,49.722,-10.636
-1297.3,49.939,-9.5753
-1274.6,49.907,-8.6468
-1251.9,50.115,-8.1403
-1229.9,51.486,-7.5146
-1208.8,53.653,-8.9318
-1187.4,55.356,-10.489
-1165.3,56.813,-11.651
-1142.6,58.114,-12.289
-1118.6,59.467,-12.014
-1092.4,62.254,-12.382
-1065.8,65.236,-13.945
-1038.1,68.647,-17.417
-1007.7,72.661,-19.392
-975.53,76.678,-18.191
-942.05,80.11,-15.529
-909.04,81.854,-15.338
-875.58,83.178,-15.478
-841.86,84.121,-15.636
-808.12,84.721,-15.767
-774.62,84.918,-15.848
-741.48,84.699,-15.752
-708.49,84.425,-15.294
-675.35,84.032,-14.341
-642.08,83.577,-13.606
-608.37,83.39,-14.008
-575.09,82.588,-14.854
-543.18,81.029,-15.628
-512.23,79.03,-16.475
-481.96,76.467,-17.498
-452.4,73.373,-18.904
-422.23,71.977,-18.044
-393.33,69.303,-18.434
-365.44,66.015,-19.388
-338.22,62.208,-20.295
-312.12,57.44,-20.657
-292.23,52.147,-18.961
-274.29,47.539,-17.366
-257.16,43.183,-15.795
-241.22,38.768,-13.186
-226.25,34.417,-9.5512
-211.65,30.823,-6.229
-198.89,29.759,-3.4389
-186.86,29.11,-0.70187
-173.63,28.206,1.1253
-160.58,27.404,3.1291
-148.68,26.03,4.7326
-137.39,24.328,5.4466
-126.47,22.607,5.3781
-115.9,20.931,4.6975
-106.28,19.307,3.4592
-98.944,18.197,2.2369
-92.632,16.945,1.0315
-86.566,16.157,-0.21975
-80.752,15.644,-1.6278
-75.306,14.408,-3.0045
-70.301,12.604,-4.2015
-65.817,10.953,-4.8834
-61.796,9.8382,-5.2506
-58.091,9.1563,-5.3951
-54.587,8.6175,-5.4861
-51.282,8.2208,-5.6493
-48.188,7.994,-5.6576
-45.299,7.8324,-5.4241
-42.619,7.684,-5.0078
-40.097,7.477,-4.3692
-37.676,7.2027,-3.5606
-35.394,6.8351,-2.6392
-33.259,6.3294,-1.7395
-31.235,5.6832,-1.0169
-29.299,5.1475,-0.62195
-27.502,4.7753,-0.55569
-26.01,4.3843,-0.4855
-24.797,3.9407,-0.44581
-23.696,3.5704,-0.44554
-22.662,3.2907,-0.48854
-21.693,3.0438,-0.56462
-20.763,2.7422,-0.62528
-19.834,2.4207,-0.66406
-18.777,2.1438,-0.55353
-17.86,1.8731,-0.44227
-17.082,1.8155,-0.33177
-16.343,1.8634,-0.3023
-15.571,1.8458,-0.31098
-14.817,1.7951,-0.3405
-14.092,1.6934,-0.34345
-13.41,1.5507,-0.33344
-12.802,1.42,-0.31873
-12.196,1.3096,-0.28919
-11.561,1.131,-0.19322
-11.024,0.94207,-0.10098
-10.568,0.75448,-0.037098
-53.827,-7.9168,2.3001
-56.882,-7.8946,2.2508
-62.243,-8.993,2.1339
-67.872,-9.9836,2.0219
-73.61,-10.893,1.9378
-79.485,-11.695,1.927
-85.588,-12.371,1.9765
-92.028,-12.909,2.1129
-98.941,-13.073,2.5047
-106.04,-13.473,3.6717
-113.39,-14.807,5.5126
-122.03,-16.244,6.9016
-131.83,-17.36,7.624
-142.55,-18.193,7.7542
-153.85,-19.077,7.5152
-165.29,-20.269,7.214
-176.72,-21.887,6.9077
-188.51,-24.072,6.6507
-200.97,-26.861,6.6003
-214.43,-29.868,6.9935
-229.22,-32.819,7.9072
-245.78,-35.607,9.1494
-264.76,-38.274,10.18
-286.16,-41.275,10.596
-310.48,-45.17,10.477
-336.35,-49.476,10.715
-362.5,-54.276,11.37
-387.4,-58.049,12.594
-412.55,-60.697,14.047
-441.02,-63.061,14.525
-472.51,-65.387,14.386
-505.91,-67.424,14.096
-540.63,-69.108,13.852
-576.28,-70.549,13.891
-612.32,-71.922,14.608
-648.62,-73.412,15.64
-685.42,-74.744,16.657
-722.96,-75.709,17.287
-761.77,-76.185,17.308
-801.47,-75.695,17.073
-840.67,-74.741,16.805
-879.04,-73.561,16.599
-916.8,-72.558,16.272
-954.33,-71.836,15.722
-991.55,-71.393,15.091
-1028.5,-70.956,14.564
-1065.2,-70.43,14.152
-1100.9,-69.806,13.895
-1135.4,-69.051,13.827
-1168.6,-68.166,14.086
-1199.7,-67.105,14.866
-1228.4,-65.586,15.813
-1257.2,-63.742,15.457
-1286.5,-62.162,14.439
-1315.6,-60.383,13.272
-1343,-57.219,12.324
-1368.2,-52.582,11.938
-1391.8,-47.409,11.615
-1414.8,-42.482,10.753
-1435.5,-37.391,9.4709
-1451.5,-32.933,9.3016
-1466.1,-28.869,9.4606
-1480.6,-25.138,9.3761
-1494.6,-23.499,8.8312
-1507.1,-22.043,7.6278
-1519.1,-20.506,6.3081
-1530.6,-19.064,4.8485
-1541.5,-17.836,3.4223
-1551.9,-16.958,2.1969
-1561.7,-16.528,1.3469
-1570.8,-16.514,0.96416
-1578.7,-16.988,1.6681
-1585.8,-17.141,2.7616
-1592.7,-16.657,3.5285
-1598.8,-15.605,3.7617
-1604.4,-14.317,3.9757
-1609.9,-13.314,4.55
-1615.7,-12.5,4.4669
-1621.6,-11.764,4.4904
-1627.1,-10.901,4.5828
-1631.9,-9.8315,4.3352
-1635.7,-8.6114,3.7159
-1638.7,-7.2971,2.8327
-1641.4,-6.0741,1.9881
-1643.7,-4.9765,1.3603
-1645.9,-4.0556,1.0196
-1648,-3.5277,0.92285
-1649.9,-3.3028,0.82047
-1651.4,-3.1305,0.58535
-1652.7,-2.9368,0.32126
-1653.8,-2.7198,0.067094
-1654.8,-2.4631,-0.13482
-1655.8,-2.2091,-0.25219
-1656.8,-2.0726,-0.33521
-1657.7,-1.9917,-0.38492
-1658.6,-1.9339,-0.41262
-1659.4,-1.8857,-0.41847
-1660.1,-1.8268,-0.40944
-1660.9,-1.6935,-0.37218
-1661.5,-1.3289,-0.26124
-1662,-1.1561,-0.1246
-1662.5,-1.0338,-0.0669
-1662.9,-0.94868,-0.045961
-1663.2,-0.89808,-0.018471
-1663.4,-0.88864,0.010046
-1663.3,-0.47864,-0.090477
-1662.9,-0.028156,-0.27998
-1662.6,0.25986,-0.47339
-1662.2,0.46945,-0.58988
-1661.9,0.69417,-0.66746
-1661.5,0.94434,-0.69445
-1661,1.2164,-0.69199
-1660.3,1.4675,-0.69779
-1659.6,1.7109,-0.73851
-1658.6,1.9887,-0.76228
-1657.3,2.3608,-0.71441
-1655.9,2.762,-0.68446
-1654.5,3.1213,-0.64826
-1652.9,3.3596,-0.58469
-1651.2,3.4809,-0.51481
-1649.5,3.4992,-0.46895
-1647.7,3.4564,-0.41036
-1645.7,3.2813,-0.315
-1643.7,3.1385,-0.23123
-1641.6,3.1108,-0.14552
-1639.6,3.1585,-0.021569
-1637.5,3.2673,0.12303
-1635.4,3.45,0.25479
-1633.4,3.7298,0.3488
-1631.2,4.1097,0.31553
-1628.8,4.4368,0.24322
-1626.3,4.7156,0.16514
-1623.7,5.0003,0.080203
-1621,5.3896,-0.094506
-1618.1,5.9302,-0.348
-1615,6.5984,-0.65774
-1611.7,7.316,-1.0063
-1608.5,8.0356,-1.3809
-1605,8.6656,-1.7783
-1601,9.0949,-2.4462
-1596.6,9.3338,-3.3809
-1591.7,9.6135,-4.3894
-1586.5,10.053,-5.2139
-1581.2,10.665,-5.8168
-1575.7,11.222,-6.2092
-1570.1,11.583,-6.4045
-1564.5,11.646,-6.4496
-1558.9,11.254,-6.4847
-1553.3,10.963,-6.5354
-1547.7,11.024,-6.3095
-1541.8,11.265,-5.9136
-1535.2,11.724,-5.4817
-1527.6,12.573,-5.1156
-1519.6,13.79,-4.8346
-1511.5,15.375,-4.5645
-1503.1,17.316,-4.24
-1494.4,19.401,-3.8854
-1484.1,20.88,-3.7842
-1472.9,22.012,-3.73
-1461.4,23.095,-3.701
-1449.5,24.279,-3.887
-1437.5,25.556,-4.2159
-1425,26.843,-4.5287
-1412.1,28.283,-4.9683
-1398.6,29.944,-5.6362
-1384.1,31.554,-6.4486
-1368.4,33.069,-7.2572
-1351.7,34.622,-8.0286
-1334.6,36.368,-8.9472
-1316.2,38.052,-9.6581
-1295.9,39.221,-9.8286
-1273.8,39.902,-9.6348
-1251.8,40.61,-9.2444
-1230.3,41.716,-9.1444
-1208.7,43.029,-10.455
-1186.6,44.203,-11.801
-1164,45.313,-12.748
-1140.7,46.388,-13.301
-1116.5,47.432,-13.373
-1089.6,49.675,-12.985
-1062.2,52.33,-13.814
-1033.9,55.022,-15.107
-1003.6,58.337,-15.794
-972.22,61.467,-15.299
-940.39,63.722,-14.652
-907.98,65.26,-14.752
-875.03,66.295,-14.967
-841.74,66.985,-15.189
-808.3,67.38,-15.431
-774.93,67.492,-15.689
-741.82,67.389,-15.835
-708.84,67.138,-15.623
-675.65,66.68,-14.719
-642.62,66.271,-14.145
-609.54,65.57,-14.032
-576.81,64.517,-14.585
-545.05,63.473,-15.384
-514.12,62.367,-16.219
-483.87,61.084,-17.065
-454.2,59.711,-17.777
-425.19,58.214,-17.79
-396.62,55.841,-17.592
-368.74,52.762,-17.692
-341.59,49.323,-17.701
-315.9,45.896,-17.458
-296.53,42.311,-16.415
-278.41,38.669,-15.005
-260.72,35.301,-13.464
-244.32,32.203,-11.366
-229.2,29.319,-8.7486
-214.6,27.131,-6.2486
-200.83,25.49,-3.7648
-188.13,24.373,-1.4405
-174.38,22.867,-0.11495
-161.25,21.53,1.6076
-149.37,20.134,2.845
-138.41,18.782,3.0117
-127.91,17.534,2.647
-117.77,16.353,1.948
-108.39,15.37,1.0162
-100.26,14.48,0.2215
-93.405,13.621,-0.37303
-87.342,13.099,-0.90637
-81.764,12.621,-1.6815
-76.534,11.953,-2.4402
-71.64,10.988,-3.162
-67.102,9.9711,-3.6321
-62.906,9.0912,-4.026
-58.971,8.345,-4.3746
-55.219,7.7063,-4.6415
-51.739,7.2388,-4.8593
-48.552,6.9312,-4.8804
-45.636,6.728,-4.6473
-42.946,6.5558,-4.2434
-40.4,6.3264,-3.7138
-37.958,6.0096,-3.0993
-35.654,5.5929,-2.4187
-33.493,5.0665,-1.7628
-31.444,4.4969,-1.2451
-29.514,3.9995,-0.94997
-27.736,3.6536,-0.91118
-26.27,3.3108,-0.88909
-25.127,2.9758,-0.77714
-24.071,2.72,-0.66408
-23.064,2.5298,-0.5772
-22.096,2.3394,-0.51871
-21.107,2.0671,-0.49637
-20.04,1.7474,-0.46721
-18.792,1.522,-0.28581
-17.793,1.3191,-0.16776
-17.116,1.2173,-0.060279
-16.451,1.1223,0.053304
-15.681,1.1876,-0.060293
-14.915,1.2228,-0.17387
-14.175,1.2043,-0.25433
-13.49,1.144,-0.30028
-12.885,1.0552,-0.30545
-12.336,0.97938,-0.29706
-11.807,0.91413,-0.28808
-11.268,0.7357,-0.19728
-10.778,0.62102,-0.14329
-53.98,-6.0521,1.8353
-57.7,-6.112,2.2336
-62.882,-6.722,2.1715
-68.391,-7.3268,2.0919
-74.064,-7.9247,2.0414
-79.922,-8.4847,2.0423
-86.019,-8.9851,2.0764
-92.399,-9.3648,2.2001
-99.2,-9.4314,2.7027
-106.36,-9.2397,3.8284
-113.97,-9.7328,5.3725
-122.92,-10.701,6.6703
-133.03,-11.539,7.5178
-144,-12.216,7.8578
-155.45,-13.076,7.8538
-166.96,-14.29,7.7564
-178.47,-15.928,7.5312
-190.33,-18.06,7.2567
-203,-20.545,7.2318
-216.79,-23.074,7.6781
-232.03,-25.581,8.5735
-249.14,-28.06,9.6388
-268.5,-30.531,10.41
-289.93,-33.202,10.601
-313.78,-36.378,10.336
-339.41,-39.857,10.295
-366.01,-43.603,10.709
-390.04,-45.546,12.026
-414.84,-47.169,13.339
-442.7,-48.891,13.967
-473.8,-50.423,14.178
-507.02,-51.571,14.206
-541.51,-52.518,14.252
-576.84,-53.279,14.539
-612.78,-53.994,15.157
-649.11,-54.866,15.927
-685.94,-55.737,16.714
-723.37,-56.39,17.372
-761.76,-56.674,17.692
-800.97,-56.413,17.696
-840.26,-55.654,17.362
-878.75,-54.935,17.08
-916.66,-54.328,16.791
-954.22,-53.953,16.414
-991.4,-53.838,15.965
-1028.2,-53.758,15.476
-1064.7,-53.521,14.978
-1100.4,-53.106,14.547
-1135.1,-52.485,14.228
-1168.5,-51.738,14.123
-1199.5,-50.839,14.578
-1227.9,-49.68,14.874
-1256.6,-48.388,14.265
-1285.5,-47.183,13.314
-1313.6,-45.264,12.201
-1340,-42.511,11.234
-1364.7,-39.182,10.751
-1388,-35.348,10.653
-1410.6,-31.57,10.273
-1431.2,-27.919,10.049
-1447.9,-24.727,10.683
-1463.7,-21.769,11.236
-1479.4,-19.531,11.458
-1493.3,-18.164,10.431
-1505.9,-16.892,9.0766
-1517.9,-15.697,7.7573
-1529.4,-14.617,6.4032
-1540.4,-13.67,5.0796
-1550.9,-12.902,3.9035
-1560.9,-12.419,3.0356
-1570.2,-12.258,2.6098
-1578.5,-12.177,2.661
-1585.8,-11.963,2.8789
-1592.5,-12.3,3.1943
-1598.6,-12.042,3.0624
-1604.3,-11.143,3.0346
-1609.5,-10.558,3.6093
-1615.1,-9.9993,4.0417
-1620.7,-9.3127,4.1845
-1625.9,-8.5475,4.158
-1630.5,-7.6833,3.8876
-1634.3,-6.7091,3.2689
-1637.5,-5.6288,2.4697
-1640.3,-4.5497,1.7461
-1642.8,-3.5149,1.1513
-1645.2,-2.863,0.90091
-1647.5,-2.5814,0.86172
-1649.5,-2.4592,0.78529
-1651.2,-2.3381,0.61674
-1652.6,-2.2156,0.40627
-1653.8,-2.0869,0.17558
-1654.8,-1.9308,-0.01877
-1655.8,-1.7611,-0.095712
-1656.7,-1.6491,-0.13805
-1657.6,-1.583,-0.16612
-1658.5,-1.5466,-0.17878
-1659.3,-1.5215,-0.17241
-1660,-1.5021,-0.13603
-1660.7,-1.4903,-0.050745
-1661.3,-1.3066,0.067917
-1661.8,-1.0774,0.043601
-1662.3,-0.91939,0.031978
-1662.7,-0.82302,0.015758
-1663.1,-0.79071,-0.016413
-1663.2,-0.70454,-0.1075
-1663,-0.37103,-0.2664
-1662.7,-0.052891,-0.41057
-1662.3,0.13662,-0.52686
-1661.9,0.2974,-0.60371
-1661.6,0.48015,-0.63839
-1661.1,0.70353,-0.66104
-1660.6,0.93773,-0.6759
-1660,1.1576,-0.69406
-1659.2,1.378,-0.69557
-1658.3,1.5841,-0.67212
-1657.2,1.8279,-0.61938
