110,-1,-3,0.26612,-0.00018724,-0.0011483
110,0,-3,0.26613,0.00013911,-0.0011092
110,1,-3,0.26611,0.00045279,-0.0011009
110,2,-3,0.26609,0.00077851,-0.0010974
110,3,-3,0.2661,0.0011209,-0.0010888
110,4,-3,0.26614,0.001465,-0.0010871
110,5,-3,0.26619,0.0018127,-0.0010912
110,6,-3,0.26624,0.0021616,-0.001096
110,-6,-2,0.26611,-0.0025908,-0.0012869
110,-5,-2,0.26602,-0.00186,-0.0012443
110,-4,-2,0.26596,-0.0013292,-0.0011624
110,-3,-2,0.26595,-0.00088444,-0.0010398
110,-2,-2,0.26597,-0.0004999,-0.00091548
110,-1,-2,0.26603,-0.00016669,-0.00081757
110,0,-2,0.26607,0.00014472,-0.00076442
110,1,-2,0.26606,0.00046292,-0.00073344
110,2,-2,0.26605,0.00078772,-0.00070977
110,3,-2,0.26604,0.0011196,-0.00069472
110,4,-2,0.26606,0.0014602,-0.00068826
110,5,-2,0.26611,0.0018199,-0.00068241
110,6,-2,0.26618,0.0021958,-0.00064923
110,-6,-1,0.26588,-0.0023615,-0.001476
110,-5,-1,0.26583,-0.0015587,-0.0010554
110,-4,-1,0.26584,-0.0011158,-0.00085895
110,-3,-1,0.26586,-0.00074407,-0.00069415
110,-2,-1,0.2659,-0.00039705,-0.00055956
110,-1,-1,0.26596,-8.5967E-05,-0.00045728
110,0,-1,0.26602,0.00018641,-0.00039095
110,1,-1,0.26603,0.00048028,-0.00034683
110,2,-1,0.26602,0.00079753,-0.00032069
110,3,-1,0.26601,0.0011243,-0.00029772
110,4,-1,0.26601,0.0014646,-0.00027191
110,5,-1,0.26605,0.0018441,-0.00025734
110,6,-1,0.26612,0.0022397,-0.00027185
110,-7,0,0.26597,-0.0038223,-0.00064033
110,-6,0,0.26568,-0.0018526,-0.00070435
110,-5,0,0.26568,-0.0012074,-0.00064387
110,-4,0,0.26574,-0.00092825,-0.00048361
110,-3,0,0.2658,-0.00061869,-0.00033186
110,-2,0,0.26586,-0.00030841,-0.00019616
110,-1,0,0.26592,-2.164E-05,-9.4458E-05
110,0,0,0.26598,0.00024185,-2.2931E-05
110,1,0,0.26601,0.00050837,3.1348E-05
110,2,0,0.26602,0.00080994,6.329E-05
110,3,0,0.26601,0.0011402,8.8272E-05
110,4,0,0.266,0.0014795,0.00012553
110,5,0,0.266,0.0018201,0.00014783
110,6,0,0.26607,0.002109,3.5576E-06
110,7,0,0.26612,0.0023899,7.6653E-05
110,-6,1,0.26545,-0.0014071,0.00037502
110,-5,1,0.26561,-0.0010791,0.00023979
110,-4,1,0.2657,-0.00084088,7.6212E-05
110,-3,1,0.26578,-0.00053705,9.3739E-05
110,-2,1,0.26584,-0.00023558,0.00018502
110,-1,1,0.2659,3.604E-05,0.00028493
110,0,1,0.26596,0.00029383,0.00035607
110,1,1,0.266,0.00055476,0.00040194
110,2,1,0.26603,0.00083309,0.0004239
110,3,1,0.26602,0.0011539,0.0004477
110,4,1,0.26601,0.0014867,0.00048098
110,5,1,0.26602,0.0018112,0.00050952
110,6,1,0.26604,0.0021692,0.00045649
110,-6,2,0.26541,-0.0011521,0.0012545
110,-5,2,0.26566,-0.0012154,0.00097186
110,-4,2,0.26574,-0.00091443,0.00081905
110,-3,2,0.26581,-0.00057006,0.00071246
110,-2,2,0.26585,-0.00019291,0.00063481
110,-1,2,0.26591,8.9875E-05,0.00068958
110,0,2,0.26597,0.00034629,0.00074855
110,1,2,0.26601,0.00060959,0.00077966
110,2,2,0.26603,0.00088642,0.00079241
110,3,2,0.26604,0.0011741,0.00080215
110,4,2,0.26604,0.0014865,0.00083687
110,5,2,0.26608,0.0018201,0.00091055
110,6,2,0.26611,0.0021558,0.00098322
110,-6,3,0.26567,-0.0016296,0.0017951
110,-5,3,0.26579,-0.0013793,0.001527
110,-4,3,0.26585,-0.0010503,0.001434
110,-3,3,0.2659,-0.00069491,0.0013753
110,-2,3,0.26593,-0.0002801,0.0012261
110,-1,3,0.26596,9.7503E-05,0.0011423
110,0,3,0.266,0.00037932,0.0011532
110,1,3,0.26604,0.0006491,0.0011698
110,2,3,0.26606,0.00094077,0.0011822
110,3,3,0.26608,0.0012434,0.0011992
110,4,3,0.26612,0.001536,0.0012166
110,5,3,0.26617,0.0018606,0.0013015
110,6,3,0.26622,0.0021788,0.0014211
110,-5,4,0.26597,-0.0015266,0.001925
110,-4,4,0.26601,-0.0011658,0.0018638
110,-3,4,0.26604,-0.00078672,0.0017977
110,-2,4,0.26606,-0.00036999,0.0016499
110,-1,4,0.26607,1.3823E-05,0.001565
110,0,4,0.26608,0.00035096,0.0015442
110,1,4,0.2661,0.00065443,0.0015523
110,2,4,0.26612,0.00097678,0.0015713
110,3,4,0.26614,0.0013136,0.0016156
110,4,4,0.26618,0.0016192,0.0016181
110,5,4,0.26625,0.0019246,0.0016649
110,-4,5,0.26619,-0.0012155,0.0020889
110,-3,5,0.2662,-0.00080878,0.0019662
110,-2,5,0.26619,-0.00044457,0.0019638
110,-1,5,0.2662,-7.0916E-05,0.0019251
110,0,5,0.2662,0.00027078,0.0019139
110,1,5,0.2662,0.00060732,0.0019045
110,2,5,0.26618,0.00098564,0.0018737
110,3,5,0.26619,0.0013381,0.0018955
110,4,5,0.26624,0.0016694,0.0019399
110,-3,6,0.26637,-0.00080285,0.0020588
110,-2,6,0.26634,-0.00049843,0.0022373
110,-1,6,0.26634,-0.00011406,0.0022066
110,0,6,0.26632,0.00024754,0.0022209
110,1,6,0.26624,0.00056729,0.0022574
110,2,6,0.2662,0.0009263,0.0022142
110,3,6,0.26623,0.00135,0.0021557
110,0,7,0.26641,0.00032003,0.0025346
111,0,-7,0.26568,0.00010833,-0.0029646
111,-3,-6,0.26589,-0.00090158,-0.002064
111,-2,-6,0.2658,-0.00063629,-0.0022117
111,-1,-6,0.26571,-0.00029394,-0.0022228
111,0,-6,0.26563,7.8096E-05,-0.0022254
111,1,-6,0.26554,0.00044638,-0.0022618
111,2,-6,0.26553,0.00081904,-0.0022571
111,3,-6,0.26558,0.0012191,-0.00232
111,-4,-5,0.26585,-0.001317,-0.0017655
111,-3,-5,0.26572,-0.00094465,-0.0019042
111,-2,-5,0.26563,-0.00060205,-0.0019318
111,-1,-5,0.26558,-0.00025004,-0.0018958
111,0,-5,0.26553,9.5997E-05,-0.0018717
111,1,-5,0.26549,0.00043799,-0.0018716
111,2,-5,0.26547,0.0007869,-0.0019215
111,3,-5,0.2655,0.0011928,-0.0019947
111,4,-5,0.26557,0.0015747,-0.0020369
111,-5,-4,0.26567,-0.0019779,-0.0015798
111,-4,-4,0.26563,-0.0015056,-0.0017226
111,-3,-4,0.26552,-0.00099737,-0.0017579
111,-2,-4,0.26548,-0.00059707,-0.0016702
111,-1,-4,0.26546,-0.00023055,-0.0015847
111,0,-4,0.26544,0.00010987,-0.0015352
111,1,-4,0.26541,0.0004399,-0.0015206
111,2,-4,0.2654,0.00078591,-0.0015371
111,3,-4,0.26542,0.0011619,-0.0015574
111,4,-4,0.26547,0.0015363,-0.0015844
111,5,-4,0.26553,0.0019094,-0.0016182
111,-6,-3,0.26551,-0.0027314,-0.0013554
111,-5,-3,0.26547,-0.0021428,-0.0015453
111,-4,-3,0.26542,-0.0016433,-0.0016538
111,-3,-3,0.26537,-0.001038,-0.0015113
111,-2,-3,0.26536,-0.00057609,-0.001363
111,-1,-3,0.26536,-0.00020252,-0.0012546
111,0,-3,0.26535,0.00013743,-0.001189
111,1,-3,0.26534,0.00046237,-0.0011566
111,2,-3,0.26533,0.00079625,-0.001145
111,3,-3,0.26534,0.0011486,-0.001145
111,4,-3,0.26538,0.0015116,-0.0011576
111,5,-3,0.26544,0.0018768,-0.0011741
111,6,-3,0.2655,0.0022208,-0.0011405
111,-6,-2,0.26533,-0.002695,-0.0014727
111,-5,-2,0.26528,-0.0019601,-0.0014559
111,-4,-2,0.26526,-0.001406,-0.0013076
111,-3,-2,0.26525,-0.0009257,-0.0011405
111,-2,-2,0.26526,-0.00050038,-0.00098782
111,-1,-2,0.26528,-0.00013585,-0.00087222
111,0,-2,0.26529,0.00018206,-0.00081105
111,1,-2,0.26529,0.00049054,-0.00077493
111,2,-2,0.26529,0.00080927,-0.00075346
111,3,-2,0.26529,0.0011464,-0.00074071
111,4,-2,0.26531,0.0015011,-0.00073775
111,5,-2,0.26537,0.0018775,-0.00073447
111,6,-2,0.26545,0.0022778,-0.00069545
111,-6,-1,0.26517,-0.002622,-0.0015522
111,-5,-1,0.26512,-0.0016359,-0.0012329
111,-4,-1,0.26514,-0.0011764,-0.00096199
111,-3,-1,0.26516,-0.00077174,-0.00075916
111,-2,-1,0.26518,-0.00038342,-0.00059622
111,-1,-1,0.26521,-4.3829E-05,-0.00047953
111,0,-1,0.26525,0.00022673,-0.00042182
111,1,-1,0.26526,0.00050913,-0.00038713
111,2,-1,0.26526,0.00081904,-0.00036009
111,3,-1,0.26526,0.0011562,-0.00033488
111,4,-1,0.26527,0.0015138,-0.00031213
111,5,-1,0.26531,0.0018928,-0.00029889
111,6,-1,0.2654,0.0022795,-0.00033237
111,-7,0,0.26536,-0.0039482,-0.00074096
111,-6,0,0.26504,-0.0030965,-0.0014289
111,-5,0,0.26499,-0.0012501,-0.00090407
111,-4,0,0.26506,-0.00095413,-0.0005529
111,-3,0,0.26511,-0.00062473,-0.0003395
111,-2,0,0.26515,-0.00028858,-0.00018092
111,-1,0,0.26519,6.7786E-06,-8.6586E-05
111,0,0,0.26522,0.00026937,-3.4916E-05
111,1,0,0.26524,0.00052914,4.9602E-06
111,2,0,0.26525,0.00082988,3.6442E-05
111,3,0,0.26524,0.0011792,7.0149E-05
111,4,0,0.26524,0.0015394,0.00011011
111,5,0,0.26526,0.0019005,0.00014722
111,6,0,0.26533,0.0022097,4.1924E-05
111,7,0,0.26536,0.002388,9.5162E-06
111,-6,1,0.26465,-0.0022796,-0.000694
111,-5,1,0.26497,-0.0011631,0.00012666
111,-4,1,0.26505,-0.00084056,7.9495E-05
111,-3,1,0.26511,-0.00054059,0.00014995
111,-2,1,0.26516,-0.00023302,0.00026093
111,-1,1,0.2652,5.1666E-05,0.00033439
111,0,1,0.26521,0.00032058,0.00037431
111,1,1,0.26523,0.0005857,0.0004043
111,2,1,0.26525,0.00086938,0.00042697
111,3,1,0.26524,0.0012104,0.00045744
111,4,1,0.26525,0.0015626,0.00051141
111,5,1,0.26529,0.0019056,0.00058579
111,6,1,0.26535,0.0022358,0.00058814
111,-6,2,0.26439,-0.00071229,0.00084421
111,-5,2,0.26504,-0.0011457,0.0010705
111,-4,2,0.26511,-0.00091422,0.00088591
111,-3,2,0.26516,-0.00057609,0.00077689
111,-2,2,0.2652,-0.00021008,0.0007573
111,-1,2,0.26522,0.0001096,0.00077778
111,0,2,0.26523,0.0003772,0.00080136
111,1,2,0.26524,0.00064473,0.00081668
111,2,2,0.26526,0.0009392,0.0008242
111,3,2,0.26526,0.0012471,0.00081929
111,4,2,0.2653,0.0015921,0.00089371
111,5,2,0.26538,0.0019217,0.0010019
111,6,2,0.26546,0.0022237,0.0011058
111,-6,3,0.265,-0.0011656,0.0022444
111,-5,3,0.26517,-0.0013361,0.0016881
111,-4,3,0.26521,-0.001068,0.0015289
111,-3,3,0.26524,-0.00069955,0.0014176
111,-2,3,0.26526,-0.00026254,0.0013103
111,-1,3,0.26525,0.00017447,0.0012386
111,0,3,0.26528,0.00041276,0.0012333
111,1,3,0.26529,0.00067366,0.0012385
111,2,3,0.2653,0.0009776,0.0012509
111,3,3,0.26532,0.0013112,0.0012553
111,4,3,0.26539,0.0016546,0.0012716
111,5,3,0.26547,0.0019781,0.0013684
111,6,3,0.26556,0.0022853,0.0015062
111,-5,4,0.26534,-0.001523,0.0020713
111,-4,4,0.26533,-0.0011848,0.0019922
111,-3,4,0.26531,-0.00079585,0.0019155
111,-2,4,0.26534,-0.00035293,0.0017992
111,-1,4,0.26538,7.0015E-05,0.0016885
111,0,4,0.26538,0.00038123,0.001652
111,1,4,0.26537,0.0006577,0.0016567
111,2,4,0.26537,0.00098282,0.0016875
111,3,4,0.2654,0.0013425,0.0017404
111,4,4,0.26546,0.001696,0.0016307
111,5,4,0.26554,0.0020332,0.0016348
111,-4,5,0.26548,-0.0012293,0.0022871
111,-3,5,0.26542,-0.00083347,0.0022366
111,-2,5,0.26545,-0.00043769,0.00219
111,-1,5,0.26553,-3.9885E-05,0.0020736
111,0,5,0.26552,0.00028756,0.0020042
111,1,5,0.26548,0.00057894,0.0020241
111,2,5,0.26544,0.00094836,0.0020301
111,3,5,0.26544,0.00135,0.0019647
111,4,5,0.26549,0.0017214,0.0018683
111,-3,6,0.26566,-0.00086748,0.002539
111,-2,6,0.26565,-0.00058963,0.0027243
111,-1,6,0.26568,-0.0001393,0.0024166
111,0,6,0.26567,0.00023044,0.0022414
111,1,6,0.26558,0.00053607,0.0023093
111,2,6,0.2655,0.00091291,0.0023245
111,3,6,0.26549,0.0013448,0.002199
111,0,7,0.26584,0.00021231,0.00070054
112,0,-7,0.26494,-6.1825E-05,-0.0025813
112,-3,-6,0.26506,-0.00097902,-0.0022765
112,-2,-6,0.26496,-0.00071965,-0.0023758
112,-1,-6,0.26488,-0.00038802,-0.0023785
112,0,-6,0.26483,-3.8848E-06,-0.002369
112,1,-6,0.26479,0.0004467,-0.0023969
112,2,-6,0.26482,0.00087044,-0.0023665
112,3,-6,0.2648,0.0012966,-0.0022672
112,-4,-5,0.26497,-0.0013693,-0.001936
112,-3,-5,0.26488,-0.00099944,-0.0020415
112,-2,-5,0.26481,-0.00066445,-0.0020688
112,-1,-5,0.26476,-0.00031741,-0.0020413
112,0,-5,0.26472,3.7228E-05,-0.0019966
112,1,-5,0.26471,0.00041205,-0.0019726
112,2,-5,0.26473,0.00083006,-0.0020145
112,3,-5,0.26476,0.0012545,-0.0021047
112,4,-5,0.26482,0.0016767,-0.0022094
112,-5,-4,0.26483,-0.0019791,-0.0017271
112,-4,-4,0.26477,-0.0015237,-0.00185
112,-3,-4,0.26472,-0.0010378,-0.0018348
112,-2,-4,0.26467,-0.00062925,-0.0017804
112,-1,-4,0.26465,-0.00026322,-0.0017082
112,0,-4,0.26463,8.6512E-05,-0.0016397
112,1,-4,0.26462,0.00042915,-0.0015863
112,2,-4,0.26463,0.00079814,-0.0015877
112,3,-4,0.26466,0.0011986,-0.0016256
112,4,-4,0.26471,0.0016049,-0.001682
112,5,-4,0.26477,0.0019994,-0.0017256
112,-6,-3,0.26472,-0.0028702,-0.0014988
112,-5,-3,0.26464,-0.0022947,-0.0017145
112,-4,-3,0.2646,-0.0017171,-0.0017736
112,-3,-3,0.26459,-0.0010849,-0.0016053
112,-2,-3,0.26457,-0.00057757,-0.0014534
112,-1,-3,0.26456,-0.00019803,-0.0013465
112,0,-3,0.26455,0.00014491,-0.0012665
112,1,-3,0.26455,0.00047583,-0.0012116
112,2,-3,0.26455,0.00080953,-0.0011865
112,3,-3,0.26457,0.0011674,-0.001187
112,4,-3,0.26462,0.0015524,-0.0012108
112,5,-3,0.26469,0.0019383,-0.0012315
112,6,-3,0.26477,0.0023067,-0.0011878
112,-6,-2,0.26457,-0.0029394,-0.0015635
112,-5,-2,0.26445,-0.0021809,-0.0016344
112,-4,-2,0.26445,-0.0015432,-0.0014658
112,-3,-2,0.26447,-0.00098863,-0.0012534
112,-2,-2,0.26449,-0.00049932,-0.0010588
112,-1,-2,0.26449,-0.00010293,-0.00092718
112,0,-2,0.26448,0.00020454,-0.00086316
112,1,-2,0.26449,0.00050827,-0.00082086
112,2,-2,0.26449,0.00082362,-0.00079186
112,3,-2,0.26451,0.0011642,-0.00077671
112,4,-2,0.26455,0.0015383,-0.00077793
112,5,-2,0.26463,0.0019358,-0.00078735
112,6,-2,0.26472,0.0023463,-0.00076107
112,-6,-1,0.26444,-0.0029816,-0.0015734
112,-5,-1,0.26429,-0.0019426,-0.0014423
112,-4,-1,0.26434,-0.0013079,-0.0011121
112,-3,-1,0.2644,-0.0008204,-0.00083393
112,-2,-1,0.26443,-0.00038253,-0.0006195
112,-1,-1,0.26444,-9.8665E-06,-0.0004847
112,0,-1,0.26442,0.0002472,-0.0004591
112,1,-1,0.26443,0.00052654,-0.00042823
112,2,-1,0.26444,0.00083395,-0.00039866
112,3,-1,0.26446,0.0011835,-0.00037161
112,4,-1,0.2645,0.0015632,-0.00035458
112,5,-1,0.26456,0.0019484,-0.00035707
112,6,-1,0.26465,0.0023506,-0.00039354
112,-7,0,0.26493,-0.0037472,-0.00066822
112,-6,0,0.26411,-0.0033339,-0.0020976
112,-5,0,0.26409,-0.0017846,-0.0013573
112,-4,0,0.26429,-0.0010809,-0.00065439
112,-3,0,0.2644,-0.00065298,-0.00032109
112,-2,0,0.26445,-0.00029195,-0.00012611
112,-1,0,0.26445,9.1872E-07,-5.0261E-05
112,0,0,0.26441,0.00026865,-4.1174E-05
112,1,0,0.26438,0.00053396,-3.382E-05
112,2,0,0.2644,0.00084088,-4.4586E-06
112,3,0,0.26443,0.0012127,3.2858E-05
112,4,0,0.26448,0.0015879,7.2428E-05
112,5,0,0.26453,0.0019538,9.6426E-05
112,6,0,0.26461,0.0023251,2.6414E-05
112,7,0,0.26466,0.0023643,-0.00018978
112,-6,1,0.26351,-0.0024549,-0.0019724
112,-5,1,0.26388,-0.0014676,-0.00080323
112,-4,1,0.26434,-0.0008925,5.3994E-05
112,-3,1,0.26447,-0.00055206,0.00027835
112,-2,1,0.26452,-0.00025256,0.00038126
112,-1,1,0.26449,2.6546E-05,0.00040529
112,0,1,0.26444,0.00030331,0.00040292
112,1,1,0.26439,0.00057708,0.00038883
112,2,1,0.26438,0.00087634,0.00038659
112,3,1,0.26443,0.0012535,0.00043252
112,4,1,0.26449,0.001625,0.00050624
112,5,1,0.26457,0.0019717,0.00058914
112,6,1,0.26467,0.002281,0.00066617
112,-6,2,0.26388,-0.00061225,0.0017177
112,-5,2,0.26418,-0.00099603,0.0012746
112,-4,2,0.26445,-0.00095155,0.00097927
112,-3,2,0.26455,-0.0005931,0.00086951
112,-2,2,0.2646,-0.00024007,0.00088415
112,-1,2,0.26456,6.7051E-05,0.00087528
112,0,2,0.2645,0.0003472,0.00085884
112,1,2,0.26445,0.00062859,0.00084059
112,2,2,0.26443,0.00093818,0.00082668
112,3,2,0.26445,0.0013145,0.00082801
112,4,2,0.26454,0.0016901,0.00093362
112,5,2,0.26465,0.0020264,0.0010533
112,6,2,0.26479,0.0023224,0.0012218
112,-6,3,0.26431,-0.00063844,0.0031745
112,-5,3,0.2645,-0.0012291,0.0020633
112,-4,3,0.26455,-0.0011608,0.0016376
112,-3,3,0.26461,-0.00072196,0.0014977
112,-2,3,0.26468,-0.00026503,0.0014075
112,-1,3,0.26465,0.00010758,0.0013466
112,0,3,0.26458,0.00037996,0.0013118
112,1,3,0.26454,0.00065522,0.0012972
112,2,3,0.26451,0.00096493,0.0012967
112,3,3,0.26453,0.0013449,0.0013141
112,4,3,0.26462,0.0017493,0.0013658
112,5,3,0.26473,0.0021067,0.0014553
112,6,3,0.26486,0.0024368,0.0016159
112,-5,4,0.26477,-0.0015819,0.0022693
112,-4,4,0.26463,-0.0012489,0.0021066
112,-3,4,0.26467,-0.00085341,0.002016
112,-2,4,0.26474,-0.00035979,0.0019127
112,-1,4,0.26477,0.00010579,0.001815
112,0,4,0.26471,0.00037594,0.0017629
112,1,4,0.26464,0.00063251,0.0017504
112,2,4,0.2646,0.00094573,0.0017693
112,3,4,0.26463,0.0013537,0.00178
112,4,4,0.2647,0.0017711,0.0017473
112,5,4,0.2648,0.0021605,0.0017761
112,-4,5,0.26483,-0.0013281,0.0024892
112,-3,5,0.26476,-0.00092276,0.0024789
112,-2,5,0.26481,-0.00044185,0.0023883
112,-1,5,0.26489,1.3076E-05,0.0022395
112,0,5,0.26485,0.00028615,0.0021564
112,1,5,0.26475,0.00050887,0.0021437
112,2,5,0.26469,0.00086794,0.0021581
112,3,5,0.26468,0.0013256,0.0020507
112,4,5,0.26474,0.0017548,0.0019775
112,-3,6,0.26504,-0.00072261,0.0023254
112,-2,6,0.26498,-0.00052065,0.0026682
112,-1,6,0.26507,-0.00012663,0.0026274
112,0,6,0.26504,0.00019615,0.0025067
112,1,6,0.2649,0.00041679,0.0025241
112,2,6,0.2648,0.00081756,0.0024801
112,3,6,0.26474,0.0012845,0.0022872
112,0,7,0.26531,0.00012334,0.00075526
113,0,-7,0.26411,-6.2578E-06,-0.0028647
113,-3,-6,0.26407,-0.00105,-0.0024055
113,-2,-6,0.26403,-0.00076503,-0.0024873
113,-1,-6,0.26399,-0.00042118,-0.0024959
113,0,-6,0.26396,-1.0899E-05,-0.002498
113,1,-6,0.26399,0.00045107,-0.0025186
113,2,-6,0.26401,0.00089591,-0.0025176
113,3,-6,0.26404,0.0013547,-0.002478
113,-4,-5,0.26401,-0.0014053,-0.0020399
113,-3,-5,0.26396,-0.0010355,-0.0021282
113,-2,-5,0.26392,-0.00068505,-0.0021596
113,-1,-5,0.26389,-0.00033793,-0.0021516
113,0,-5,0.26386,2.8597E-05,-0.0021176
113,1,-5,0.26386,0.00042451,-0.0020966
113,2,-5,0.26389,0.00085606,-0.0021155
113,3,-5,0.26395,0.0013119,-0.0022011
113,4,-5,0.26402,0.0017751,-0.0023474
113,-5,-4,0.26392,-0.0019447,-0.0018471
113,-4,-4,0.26387,-0.0015105,-0.0019118
113,-3,-4,0.26384,-0.0010505,-0.0018933
113,-2,-4,0.26382,-0.00063386,-0.0018575
113,-1,-4,0.2638,-0.00026763,-0.0018055
113,0,-4,0.26378,8.9224E-05,-0.0017398
113,1,-4,0.26377,0.00044358,-0.0016874
113,2,-4,0.26379,0.00081719,-0.0016711
113,3,-4,0.26385,0.0012502,-0.0017259
113,4,-4,0.26392,0.001685,-0.0017937
113,5,-4,0.26399,0.0021096,-0.0018697
113,-6,-3,0.26392,-0.0030947,-0.0016574
113,-5,-3,0.26377,-0.0023539,-0.0018655
113,-4,-3,0.26374,-0.0016854,-0.0018313
113,-3,-3,0.26374,-0.0010804,-0.001666
113,-2,-3,0.26374,-0.0005618,-0.0015355
113,-1,-3,0.26372,-0.00019433,-0.0014203
113,0,-3,0.26371,0.00015098,-0.0013369
113,1,-3,0.26371,0.00048487,-0.001283
113,2,-3,0.26372,0.00081757,-0.0012463
113,3,-3,0.26376,0.0011991,-0.0012516
113,4,-3,0.26383,0.0016189,-0.0012812
113,5,-3,0.26392,0.0020378,-0.0013271
113,6,-3,0.26402,0.0024379,-0.0012901
113,-6,-2,0.2638,-0.0031204,-0.0016928
113,-5,-2,0.2636,-0.0023644,-0.001827
113,-4,-2,0.2636,-0.0016325,-0.0016078
113,-3,-2,0.26364,-0.0010362,-0.0013473
113,-2,-2,0.26366,-0.00051509,-0.0011358
113,-1,-2,0.26366,-0.00011925,-0.00098025
113,0,-2,0.26365,0.00019945,-0.00091635
113,1,-2,0.26365,0.00051356,-0.00087433
113,2,-2,0.26366,0.00083323,-0.00083938
113,3,-2,0.2637,0.0011827,-0.00080268
113,4,-2,0.26377,0.001605,-0.00081871
113,5,-2,0.26387,0.002032,-0.00085835
113,6,-2,0.26395,0.0024623,-0.00084006
113,-6,-1,0.26368,-0.0031081,-0.0016852
113,-5,-1,0.26343,-0.0020912,-0.0016595
113,-4,-1,0.26354,-0.0014011,-0.0012132
113,-3,-1,0.26364,-0.0008393,-0.00085681
113,-2,-1,0.26366,-0.00039315,-0.00061803
113,-1,-1,0.26362,-6.4833E-05,-0.00050253
113,0,-1,0.26359,0.00022424,-0.00049018
113,1,-1,0.26358,0.00052169,-0.00046797
113,2,-1,0.26359,0.00084107,-0.00043865
113,3,-1,0.26364,0.0012144,-0.00039985
113,4,-1,0.26371,0.001618,-0.00038105
113,5,-1,0.26379,0.0020155,-0.00039831
113,6,-1,0.26387,0.0024651,-0.00042493
113,-7,0,0.26451,-0.0035461,-0.00059548
113,-6,0,0.26329,-0.0030898,-0.0022958
113,-5,0,0.26316,-0.0018914,-0.0016703
113,-4,0,0.26356,-0.0011056,-0.00069119
113,-3,0,0.26373,-0.00061236,-0.00025356
113,-2,0,0.26376,-0.00028033,-5.1029E-05
113,-1,0,0.2637,-2.7372E-05,-9.4065E-06
113,0,0,0.2636,0.00023222,-3.8985E-05
113,1,0,0.26352,0.00051131,-6.5367E-05
113,2,0,0.26352,0.0008369,-4.5207E-05
113,3,0,0.26361,0.0012476,9.131E-06
113,4,0,0.26369,0.0016393,6.3396E-05
113,5,0,0.26378,0.0020054,9.5815E-05
113,6,0,0.26387,0.0023667,6.8491E-05
113,7,0,0.26397,0.0023336,-0.00043197
113,-6,1,0.26282,-0.00089021,-0.0020113
113,-5,1,0.26317,-0.0011547,-0.00077049
113,-4,1,0.26372,-0.00077211,0.00018547
113,-3,1,0.2639,-0.00045642,0.00043906
113,-2,1,0.26388,-0.00023555,0.00050466
113,-1,1,0.26379,-5.7002E-06,0.00047617
113,0,1,0.26368,0.00026012,0.00043492
113,1,1,0.26357,0.00054176,0.00039142
113,2,1,0.26352,0.00087992,0.0003772
113,3,1,0.26361,0.0013085,0.00044268
113,4,1,0.2637,0.0017009,0.00052103
113,5,1,0.26382,0.0020455,0.00061198
113,6,1,0.26396,0.0023035,0.00071175
113,-6,2,0.26325,0.002639,0.0035098
113,-5,2,0.2634,-2.4211E-05,0.0020323
113,-4,2,0.26374,-0.00059421,0.0016037
113,-3,2,0.26402,-0.00050538,0.001073
113,-2,2,0.264,-0.00026572,0.0010126
113,-1,2,0.26389,1.4122E-05,0.00095562
113,0,2,0.26378,0.00029974,0.00090626
113,1,2,0.26368,0.00059443,0.00087147
113,2,2,0.26362,0.00094658,0.00086695
113,3,2,0.26365,0.0013773,0.00091037
113,4,2,0.26375,0.0017937,0.00098942
113,5,2,0.26387,0.0021496,0.0010977
113,6,2,0.26404,0.0024475,0.0012817
113,-6,3,0.26387,-0.00012132,0.0044738
113,-5,3,0.26382,-0.00093106,0.0029767
113,-4,3,0.2638,-0.00097702,0.0022116
113,-3,3,0.2641,-0.00077727,0.0016352
113,-2,3,0.26414,-0.00028943,0.001519
113,-1,3,0.26401,5.0034E-05,0.0014341
113,0,3,0.26388,0.00033573,0.0013753
113,1,3,0.26378,0.00062942,0.0013479
113,2,3,0.26372,0.00098283,0.0013537
113,3,3,0.26373,0.0014233,0.0013959
113,4,3,0.26382,0.0018676,0.0014565
113,5,3,0.26393,0.0022569,0.0015365
113,6,3,0.26407,0.002626,0.001674
113,-5,4,0.26431,-0.0017489,0.0025144
113,-4,4,0.26423,-0.0015073,0.0022205
113,-3,4,0.26432,-0.0010541,0.0020733
113,-2,4,0.26429,-0.00039562,0.0020209
113,-1,4,0.26416,8.6454E-05,0.0019148
113,0,4,0.264,0.00035099,0.0018461
113,1,4,0.26388,0.00062033,0.001822
113,2,4,0.26379,0.00097469,0.0018327
113,3,4,0.26382,0.0014392,0.0018611
113,4,4,0.2639,0.0018851,0.0018864
113,5,4,0.26401,0.0023088,0.0019604
113,-4,5,0.2645,-0.001576,0.0026144
113,-3,5,0.26449,-0.0010392,0.0025213
113,-2,5,0.26445,-0.00050681,0.0025679
113,-1,5,0.26435,6.1405E-05,0.0024454
113,0,5,0.26417,0.00028143,0.0023523
113,1,5,0.26398,0.00042248,0.0022674
113,2,5,0.26387,0.00089363,0.0022442
113,3,5,0.2639,0.0013842,0.0021954
113,4,5,0.26397,0.001848,0.0021937
113,-3,6,0.26461,-0.00081563,0.0026867
113,-2,6,0.2647,-0.00059857,0.0032717
113,-1,6,0.26454,-0.00014699,0.0030619
113,0,6,0.26445,0.00014052,0.0031044
113,1,6,0.26422,0.00033172,0.0028853
113,2,6,0.26405,0.00078391,0.0025653
113,3,6,0.26398,0.0012457,0.0023889
