fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 18, nz = 18, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 666, y = -9, z = -9} "
2397.4,0.53117,1.436
2400.6,0.53145,1.3258
2403.7,0.58104,1.2475
2406.7,0.64327,1.145
2409.6,0.7149,0.99334
2412.3,0.76687,0.77402
2414.6,0.80693,0.51485
2416.8,0.94955,0.32973
2418.6,1.1959,0.40179
2419.7,1.1809,0.52567
2420.3,0.89802,0.53147
2420.6,0.51309,0.4247
2420.8,0.15915,0.21911
2420.9,-0.072256,-0.049814
2421,-0.14402,-0.38264
2421.2,-0.057391,-0.7406
2421.1,0.11018,-0.79234
2420.3,0.0029165,-0.89256
2419,-0.18642,-1.1115
2417.4,-0.37972,-1.4637
2415.4,-0.57768,-1.9641
2413.1,-0.78955,-2.5303
2410.2,-0.92618,-2.9527
2406.9,-0.93637,-3.2891
2403.2,-0.83884,-3.6238
2399.3,-0.64819,-3.9858
2395.3,-0.41236,-4.3799
2391.2,-0.17796,-4.8087
2387.2,-0.021025,-5.2073
2382.6,0.20076,-5.7616
2377.7,0.6023,-6.323
2372.7,1.0029,-6.9138
2367.7,1.3968,-7.4709
2362.5,1.8829,-7.7792
2357.2,2.5127,-7.6164
2351.8,2.9831,-7.3398
2346.2,3.2717,-7.1962
2340.4,3.4839,-7.0604
2334.4,3.6376,-6.8935
2328.1,3.4368,-6.5842
2321.6,2.688,-6.0219
2315,1.4936,-5.2885
2308.3,0.11722,-4.4964
2301,-1.2317,-3.4934
2293,-2.4541,-2.2622
2284.2,-3.4516,-0.87089
2274.8,-4.0661,0.42272
2265.1,-4.43,1.1109
2255.4,-4.8092,1.0109
2245.4,-5.2913,0.63148
2235.3,-5.784,0.38137
2224.8,-6.2943,0.13177
2214.1,-6.6668,-0.2781
2202.8,-6.9042,-0.89829
2190.3,-6.935,-1.4414
2176.8,-6.7201,-1.8253
2162.7,-6.1221,-2.1014
2147.8,-5.4358,-2.3951
2132.3,-5.1364,-2.9154
2116.3,-5.2507,-3.6664
2100,-5.2421,-4.4955
2083.6,-4.9582,-5.2559
2067,-4.3667,-5.889
2050,-3.4393,-6.399
2032.6,-2.4212,-7.1856
2014.2,-1.7973,-9.2232
1995.2,-1.0364,-11.066
1975.7,-0.2168,-12.337
1955.4,0.5804,-13.036
1933.7,2.0494,-13.701
1911.2,3.829,-14.285
1887.9,5.5509,-14.697
1863.8,7.057,-14.905
1838.7,8.3227,-14.788
1813,9.2608,-14.222
1786.7,9.2159,-13.442
1759.8,8.4283,-12.84
1732.5,7.4641,-12.386
1704.5,6.7028,-12.732
1674.3,6.7096,-14.522
1641.6,7.0061,-16.796
1607.3,6.8059,-18.552
1571.7,6.1956,-19.956
1534.8,5.1862,-21.045
1496.4,3.5879,-21.709
1456.5,1.8514,-21.932
1415.9,0.55521,-21.874
1374.9,-0.73184,-21.812
1333.3,-1.828,-21.708
1289.3,-2.524,-21.439
1243.9,-2.5363,-21.243
1199.1,-1.7506,-21.301
1154.6,-0.58603,-21.645
1109.4,0.055785,-22.087
1063.4,-0.12557,-22.45
1016.6,-0.93051,-22.714
969.46,-2.0898,-22.891
922.65,-2.9145,-23.202
876.73,-2.6618,-23.653
831.52,-2.2226,-23.156
787.14,-2.1444,-22.003
743.95,-2.2744,-20.672
701.89,-2.5041,-19.378
660.91,-2.6701,-18.157
621.13,-2.5845,-16.893
582.41,-2.1228,-15.544
545,-1.1741,-14.111
509.93,0.04787,-12.939
477,1.0579,-12.343
445.54,2.2407,-11.607
415.93,3.3706,-11.028
388.89,3.8677,-10.96
364.39,3.2164,-11.606
341.41,2.124,-12.207
319.62,0.89539,-12.63
298.54,-0.46967,-12.978
277.88,-1.8089,-13.487
257.96,-2.3003,-14.039
239.28,-1.7701,-14.148
222.19,-1.4347,-13.849
206.66,-1.7108,-13.057
192.75,-2.1609,-11.92
179.75,-2.2509,-10.957
167.01,-1.9421,-9.997
154.26,-1.3287,-8.7086
141.66,-0.7578,-7.0645
129.28,-0.33509,-5.1555
117.81,-0.013323,-3.1431
109.62,-0.082924,-1.8436
103.4,-0.31821,-1.679
97.555,-0.49409,-1.7285
91.974,-0.67158,-1.9192
86.736,-0.7847,-2.2271
81.953,-0.56311,-2.2491
77.416,-0.30444,-1.6281
72.983,-0.17116,-1.0923
68.852,-0.21582,-0.78647
64.934,-0.47658,-0.58345
61.134,-0.95043,-0.39266
57.445,-1.5047,-0.21263
53.887,-1.7456,-0.20403
50.485,-1.4537,-0.56024
47.325,-1.1921,-1.0302
44.636,-1.1129,-1.4679
42.225,-1.0059,-1.9221
40.064,-0.70648,-2.1783
38.1,-0.31964,-1.9664
36.126,-0.032681,-1.677
34.19,0.15241,-1.4548
32.315,0.25946,-1.2876
30.591,0.30971,-1.1676
29.081,0.34162,-1.1016
27.675,0.38568,-1.0447
26.289,0.42733,-0.98602
24.939,0.45748,-0.92007
23.626,0.46671,-0.8468
22.349,0.45238,-0.76581
21.292,0.52308,-0.68488
20.335,0.62888,-0.60972
19.399,0.72564,-0.55031
18.518,0.79206,-0.53107
17.672,0.79534,-0.53134
16.841,0.72566,-0.53041
16.01,0.60249,-0.51068
15.166,0.42091,-0.46888
14.298,0.19784,-0.42561
74.642,-0.4606,3.8791
80.575,-1.823,3.7045
86.656,-3.9544,3.3314
93.322,-4.784,3.3493
100.6,-5.2164,3.5627
108.22,-5.7704,3.7233
116.26,-6.6284,3.7535
124.85,-7.7584,3.6727
134.11,-8.9257,3.6346
144.31,-9.8591,3.715
157.02,-10.546,3.7233
171.12,-11.394,3.5862
185.66,-12.413,3.5943
200.72,-13.347,3.6873
216.37,-13.256,5.2582
232.26,-13.1,7.2578
249.21,-12.919,9.0697
267.1,-12.59,10.795
285.94,-12.091,12.459
306.06,-11.643,14.039
329.22,-11.67,15.675
353.73,-10.938,17.653
380.57,-10.04,19.398
409.54,-10.165,20.184
439.84,-10.883,20.036
471.36,-12.149,19.225
504.49,-13.644,19.265
538.87,-15.209,20.09
573.74,-16.583,20.866
610.83,-17.979,21.408
652.89,-19.083,22.474
698.56,-20.098,23.978
744.98,-21.084,25.105
792.62,-21.622,25.68
841.3,-21.766,25.387
890.43,-21.95,25.103
940.84,-22.39,24.982
992.78,-22.826,25.191
1045,-23.314,25.471
1097.6,-23.87,25.922
1150.9,-24.555,26.36
1205.2,-25.328,26.411
1258.9,-25.669,25.861
1311.4,-25.364,25.062
1363.2,-24.586,24.368
1414.6,-23.868,23.847
1465.5,-23.468,23.375
1515.6,-23.15,22.79
1564.6,-22.693,22.214
1612.3,-22.199,21.724
1656.7,-22.173,21.448
1697.9,-21.989,21.502
1737.3,-21.821,21.247
1775.6,-21.411,19.998
1813.3,-20.152,17.666
1850.1,-17.519,14.922
1886.3,-15.042,12.324
1921.4,-13.152,9.9529
1954.7,-11.728,7.6785
1984.8,-10.743,5.9459
2010.2,-10.165,5.5277
2033.6,-10.26,6.7394
2056.2,-10.27,7.8235
2077.7,-10.148,8.2488
2098.3,-9.8945,8.4487
2118.1,-9.6652,8.6659
2137.2,-9.5534,8.9739
2155.4,-9.502,9.2816
2172.8,-9.3528,9.4859
2189,-9.715,9.31
2204.2,-11.064,8.4646
2219,-11.893,7.9292
2233,-11.476,7.7069
2246,-9.8406,7.6264
2258.1,-7.5661,7.4981
2269.7,-5.1114,7.2364
2280.8,-2.9824,6.8617
2290.1,-2.7327,5.9753
2298.6,-2.8594,4.7623
2307.4,-2.8882,4.1461
2316,-3.005,4.0535
2324.3,-3.2068,4.1955
2332.1,-3.3992,4.2594
2339.6,-3.4227,4.1289
2346.6,-3.2498,3.8383
2353.5,-2.9732,3.5075
2360.2,-2.7712,3.2357
2366.5,-2.6812,3.02
2371.7,-2.5906,2.9779
2376.1,-2.3563,2.8912
2380.3,-2.0881,2.6781
2384.2,-1.8482,2.3274
2387.8,-1.688,1.8713
2391.1,-1.6202,1.4965
2394.3,-1.5741,1.2532
2397.5,-1.5224,1.1131
2400.7,-1.427,1.084
2403.7,-1.2878,1.1021
2406.7,-1.1235,1.1127
2409.5,-0.91812,1.0743
2412.2,-0.70926,0.93481
2414.6,-0.45896,0.69934
2416.7,-0.027358,0.57721
2418.5,0.53883,0.7996
2419.7,0.74185,0.97589
2420.2,0.60489,0.96531
2420.5,0.31739,0.78164
2420.7,0.12004,0.48084
2420.9,0.07815,0.16831
2421.1,0.1596,-0.15144
2421.3,0.33026,-0.41482
2421.2,0.5221,-0.51214
2420.3,0.4137,-0.53156
2418.9,0.35396,-0.7717
2417.2,0.38505,-1.3996
2415.2,0.41582,-2.0625
2412.8,0.40787,-2.6618
2410.1,0.44497,-3.0575
2406.9,0.54963,-3.3562
2403.4,0.72513,-3.6648
2399.6,0.9575,-3.99
2395.8,1.2261,-4.3012
2391.9,1.5088,-4.5925
2387.9,1.7756,-4.8925
2383.5,2.1036,-5.2645
2378.7,2.5428,-5.7093
2373.7,3.0483,-6.1405
2368.5,3.6292,-6.4445
2363.1,4.2575,-6.5009
2357.6,4.8435,-6.2613
2352,5.2714,-5.9565
2346.2,5.5111,-5.808
2340.2,5.6858,-5.668
2334,5.8041,-5.5005
2327.5,5.7427,-5.2296
2320.8,5.2642,-4.7423
2314,4.3536,-4.0011
2307.1,3.1904,-3.1851
2299.8,2.09,-2.3184
2291.8,1.1762,-1.3911
2283.1,0.5309,-0.43567
2273.9,0.20194,0.29768
2264.5,0.39882,0.35674
2255,0.9172,-0.20952
2245.3,1.1768,-0.7649
2235.2,1.1786,-1.2042
2224.9,1.0768,-1.5751
2214.4,0.93282,-2.0242
2203.3,0.77646,-2.634
2191,0.81445,-3.0224
2177.2,1.0706,-3.1845
2162.8,1.7254,-3.2452
2147.9,2.5834,-3.3321
2132.4,3.137,-3.6485
2116.5,3.359,-4.1977
2100.3,3.5918,-4.889
2084.1,4.0201,-5.5241
2067.6,4.7486,-6.0305
2050.9,5.7682,-6.4007
2033.9,6.7976,-7.1558
2015.8,7.6759,-8.6283
1996.8,8.5111,-10.129
1977.2,9.3751,-11.231
1956.9,10.559,-11.983
1935.5,12.221,-12.733
1913,14.148,-13.431
1889.6,16.121,-14.007
1865.5,17.962,-14.505
1840.8,19.634,-14.83
1815.4,20.951,-14.558
1788.6,21.718,-14.051
1760.9,22.193,-13.648
1732.7,22.439,-13.308
1704,22.564,-13.292
1673.8,22.843,-14.204
1641.2,23.243,-15.762
1606.5,23.248,-17.329
1570.6,23.018,-18.57
1533.8,22.608,-19.594
1495.9,21.821,-20.485
1456,20.687,-20.751
1414.9,19.759,-20.668
1373.3,18.905,-20.608
1330.9,18.156,-20.549
1287.2,17.71,-20.484
1242.6,18.046,-20.506
1198.4,19.191,-20.775
1154.1,20.425,-21.244
1109.1,21.214,-21.765
1063.4,21.378,-22.265
1017,20.959,-22.694
969.89,19.97,-22.974
922.65,18.797,-23.201
876.14,18.447,-23.302
831.14,18.585,-22.548
787.07,18.469,-21.416
744.02,18.202,-20.199
701.99,17.896,-19.006
660.92,17.578,-17.891
620.89,17.319,-16.841
581.88,17.159,-15.784
544.21,17.305,-15.23
509.59,17.486,-14.316
476.53,17.403,-13.142
444.66,17.503,-12.055
414.94,17.391,-11.395
388.2,16.621,-11.313
363.83,15.155,-11.73
340.71,13.504,-12.019
318.73,11.81,-12.006
297.63,10.189,-12.014
277.05,8.4719,-12.597
257.33,6.7678,-13.504
238.71,6.0446,-14.082
221.74,5.6696,-13.966
206.62,5.0155,-13.261
193.02,4.1857,-12.204
180.19,3.8253,-11.132
167.33,4.1653,-9.9406
154.45,4.7032,-8.4234
141.84,4.9776,-6.6613
129.56,4.8808,-4.7662
118.11,4.2565,-2.8244
109.62,3.4243,-1.6046
103.33,2.9858,-1.4223
97.617,2.6876,-1.5519
92.235,2.3942,-1.8294
87.197,2.1345,-2.3186
82.679,1.9962,-2.9427
77.781,2.1215,-2.2435
72.907,2.1722,-1.4252
68.591,1.9762,-0.95461
64.577,1.5906,-0.65103
60.752,1.0864,-0.4179
57.045,0.56294,-0.20138
53.506,0.31122,-0.19977
50.327,0.28872,-0.54407
47.443,0.1988,-0.9473
44.818,0.12363,-1.3677
42.393,0.081468,-1.8169
40.186,0.21024,-2.0913
38.139,0.45806,-1.9918
36.135,0.68594,-1.727
34.182,0.85467,-1.4969
32.357,0.95666,-1.3153
30.684,1.0045,-1.178
29.177,1.0228,-1.0834
27.782,1.039,-1.016
26.408,1.0576,-0.9522
25.059,1.0705,-0.88812
23.738,1.079,-0.82426
22.447,1.0918,-0.76602
21.303,1.1405,-0.70706
20.272,1.2085,-0.63882
19.317,1.2739,-0.5826
18.424,1.3048,-0.55713
17.542,1.2456,-0.53835
16.676,1.1197,-0.51948
15.821,0.94665,-0.4894
14.97,0.72695,-0.44075
14.115,0.46512,-0.38225
73.434,-2.3666,3.9348
79.296,-3.8609,3.7174
85.087,-6.5421,3.1735
91.4,-9.7012,2.4768
98.794,-10.927,2.3876
106.55,-12.035,2.2941
114.75,-13.352,2.0913
123.53,-14.644,1.8604
133.12,-15.619,1.773
144.06,-16.378,2.1259
156.67,-17.277,2.6235
170.52,-18.42,2.9779
184.84,-19.627,3.1835
199.41,-20.212,3.5154
214.82,-20.108,5.0091
231.04,-20.013,6.9855
248.08,-20.152,8.9179
266.01,-20.393,10.848
284.88,-20.617,12.858
305.16,-21.064,14.659
328.68,-22.587,16.12
353.34,-22.879,17.87
380.45,-23.288,19.74
409.25,-24.752,20.601
439.15,-26.87,20.525
470.32,-29.442,19.347
503.42,-31.762,19.231
537.88,-33.789,20.588
573,-35.9,21.686
609.7,-38.425,22.349
651.44,-40.835,22.906
697.25,-42.545,23.684
743.96,-44.024,24.397
791.73,-45.206,24.509
840.46,-46.244,24.105
889.63,-47.561,23.842
939.92,-48.961,23.977
991.94,-49.76,24.498
1044.5,-50.378,25.111
1097.4,-51.095,25.886
1150.9,-51.905,26.444
1204.8,-52.399,26.41
1258.2,-52.767,25.891
1311.2,-52.782,25.205
1363.6,-52.374,24.563
1415.4,-51.734,23.97
1466.5,-50.871,23.204
1516.7,-49.606,22.274
1565.8,-47.953,21.32
1613.4,-46.015,20.472
1658,-43.827,19.935
1699.6,-41.599,19.993
1739.5,-39.564,19.643
1778.3,-37.524,18.215
1816,-35.035,15.958
1852.7,-31.888,13.35
1888.4,-29.086,10.816
1923,-26.951,8.4839
1955.5,-25.319,6.0953
1984.6,-24.552,4.5888
2008.7,-24.073,4.797
2032,-23.214,6.7212
2054.6,-22.537,7.8285
2076.4,-22.067,8.4804
2097.5,-21.492,8.9187
2117.8,-20.888,9.3389
2137.3,-20.376,9.8203
2155.7,-20.053,10.17
2173.6,-19.456,10.158
2190.6,-19.266,9.4696
2206.2,-19.901,9.0654
2220.8,-19.842,8.9388
2234.5,-18.747,8.8917
2247.5,-16.854,8.7711
2259.7,-14.439,8.4825
2271.3,-11.749,7.9926
2282.2,-9.1517,7.3562
2291.4,-7.6124,6.542
2299.6,-7.3277,5.4472
2308,-7.1398,4.6198
2316.5,-6.9534,4.4017
2324.7,-6.8414,4.4097
2332.4,-6.7389,4.3394
2339.7,-6.4993,4.114
2346.7,-6.1615,3.8063
2353.5,-5.8052,3.5163
2360.3,-5.523,3.204
2366.6,-5.3081,2.8544
2371.8,-5.0759,2.5685
2376.4,-4.7595,2.4206
2380.6,-4.4472,2.251
2384.5,-4.1746,1.9685
2388.1,-3.9694,1.5485
2391.4,-3.7908,1.1667
2394.6,-3.6351,0.93668
2397.8,-3.4758,0.84094
2400.9,-3.2369,0.91861
2403.9,-2.9688,1.0364
2406.8,-2.7075,1.1407
2409.5,-2.4277,1.2264
2412.1,-2.1809,1.2225
2414.5,-1.7774,1.0471
2416.9,-0.89027,0.98328
2418.7,-0.14727,1.3693
2419.8,0.29436,1.7315
2420.4,0.4014,1.6463
2420.7,0.35032,1.2613
2420.9,0.38128,0.78688
2421.1,0.55727,0.39569
2421.4,0.83016,0.091334
2421.6,1.1283,-0.075036
2421.5,1.3286,-0.11081
2420.6,1.28,-0.10327
2419,1.3232,-0.61026
2417.3,1.4506,-1.4393
2415.2,1.5281,-2.1257
2412.8,1.6332,-2.6651
2410.1,1.7941,-3.0442
2407,2.0084,-3.3223
2403.6,2.2733,-3.594
2400,2.5844,-3.8854
2396.3,2.923,-4.1599
2392.5,3.2908,-4.414
2388.6,3.6791,-4.6507
2384.3,4.1186,-4.8944
2379.6,4.673,-5.1834
2374.5,5.2997,-5.4879
2369.3,6.0195,-5.653
2363.8,6.7202,-5.5801
2358.1,7.2941,-5.2599
2352.2,7.6628,-4.9126
2346.3,7.8541,-4.7146
2340.1,7.9931,-4.5304
2333.7,8.0931,-4.3243
2327.2,8.0814,-4.0353
2320.3,7.8188,-3.5787
2313.3,7.0732,-2.8104
2306.2,6.0779,-1.8979
2298.9,5.3777,-1.1521
2290.9,5.0109,-0.59544
2282.4,4.7501,-0.060063
2273.5,4.6362,0.1895
2264.4,5.3651,-0.25816
2255,6.7118,-1.187
2245.4,7.5615,-1.915
2235.4,7.9379,-2.4739
2225.2,8.1536,-2.9243
2214.8,8.2851,-3.4021
2203.9,8.4233,-3.9417
2191.6,8.6267,-4.1825
2177.7,8.996,-4.1032
2163.2,9.6242,-3.9997
2148.2,10.44,-3.9899
2132.6,11.22,-4.1181
2116.6,11.771,-4.4962
2100.5,12.228,-5.0799
2084.5,12.844,-5.6321
2068.4,13.766,-6.0291
2052.1,14.958,-6.2825
2035.2,16.169,-6.8504
2017.2,17.278,-7.9879
1998.3,18.246,-9.2868
1978.7,19.4,-10.311
1958.5,20.825,-11.106
1937.3,22.57,-11.871
1915.1,24.588,-12.647
1891.8,26.785,-13.383
1867.8,28.952,-14.177
1843.3,31.155,-14.964
1817.6,33.133,-14.92
1790.3,34.632,-14.545
1762.2,35.868,-14.19
1733.5,36.882,-13.851
1704.1,37.782,-13.671
1673.6,38.719,-14.024
1641,39.569,-14.904
1606.1,39.811,-16.143
1570.1,40.045,-17.169
1533.4,40.183,-18.062
1496.1,40.168,-19.005
1456.4,39.839,-19.497
1414.7,39.261,-19.521
1372.3,38.713,-19.519
1329.3,38.167,-19.532
1285.6,37.816,-19.621
1241.7,38.674,-19.822
1197.9,40.189,-20.197
1153.8,41.603,-20.75
1109.1,42.604,-21.381
1063.6,43.049,-22.052
1017.3,42.919,-22.632
970.14,42.207,-22.997
922.5,41.101,-23.176
875.45,40.227,-22.956
830.36,39.807,-22.134
786.44,39.339,-21.087
743.51,38.821,-19.989
701.55,38.328,-18.966
660.54,37.808,-17.999
620.45,37.17,-17.077
581.25,36.427,-16.176
543.25,35.61,-15.912
508.96,34.59,-15.106
475.64,33.587,-13.539
443.25,32.658,-12.173
413.35,31.389,-11.298
386.83,29.648,-10.983
362.7,27.442,-11.053
339.46,25.062,-10.891
317.26,22.614,-10.147
296.07,20.615,-10.06
275.68,18.638,-11.208
256.12,16.578,-12.647
237.48,14.786,-13.795
220.46,13.477,-14.135
205.94,12.236,-13.554
193.01,10.795,-12.592
180.53,9.8954,-11.5
167.35,10.378,-9.9758
154.27,10.846,-8.1756
141.7,10.632,-6.2629
129.62,9.7799,-4.3379
118.3,8.2826,-2.475
109.26,6.8989,-1.225
102.87,6.3369,-1.021
97.277,5.9982,-1.1874
92.043,5.6355,-1.3986
87.069,5.3047,-1.6994
82.316,5.0129,-2.0701
77.313,4.6665,-2.0233
72.403,4.5117,-1.4855
68.089,4.1983,-1.033
64.093,3.7275,-0.74899
60.295,3.1762,-0.52918
56.615,2.6574,-0.27167
53.196,2.3018,-0.22763
50.228,1.8917,-0.54661
47.486,1.5598,-0.90926
44.907,1.3357,-1.3042
42.479,1.1774,-1.7342
40.238,1.1613,-2.0213
38.157,1.2904,-2.0105
36.14,1.4509,-1.771
34.191,1.5875,-1.5303
32.397,1.6727,-1.332
30.752,1.7109,-1.1802
29.256,1.719,-1.0716
27.86,1.7167,-0.99552
26.489,1.7133,-0.92899
25.139,1.7121,-0.87305
23.812,1.7286,-0.82594
22.529,1.7522,-0.78319
21.337,1.7766,-0.73159
20.243,1.8057,-0.66837
19.239,1.8308,-0.60949
18.309,1.8043,-0.57255
17.393,1.694,-0.5449
16.495,1.5202,-0.51631
15.614,1.3024,-0.47538
14.744,1.0405,-0.41638
13.882,0.73349,-0.34208
72.226,-4.2726,3.9906
77.814,-6.0901,3.6718
83.369,-9.3537,2.9592
89.568,-13.81,1.8666
96.895,-16.58,1.2397
104.73,-18.444,0.78137
113.03,-20.09,0.35449
122.03,-21.368,0.001711
132.09,-22.274,0.17196
143.51,-23.039,0.95267
156.24,-24.004,1.947
169.79,-25.218,2.5464
183.76,-26.168,2.7571
198.2,-26.717,3.314
213.3,-26.873,4.689
229.3,-26.895,6.5338
246.32,-27.28,8.6342
264.22,-28.062,10.777
283.09,-29.194,13.104
303.83,-30.636,15.18
327.47,-32.844,16.883
351.81,-34.773,18.339
378.43,-36.887,20.506
406.99,-39.441,21.739
436.52,-42.809,22.01
467.23,-46.911,21.2
500.5,-50.116,21.12
535.4,-52.319,22.394
570.83,-54.762,23.73
607,-58.561,24.053
647.95,-62.965,22.399
693.69,-65.799,21.792
741.08,-67.798,22.061
789.62,-69.49,22.148
838.79,-71.082,22.183
888.35,-72.882,22.215
938.64,-74.828,22.485
990.43,-76.38,23.284
1043.4,-77.269,24.322
1096.8,-78.131,25.459
1150.5,-78.965,26.479
1204.1,-79.254,26.471
1257.6,-79.795,26.073
1310.8,-80.265,25.504
1363.7,-80.293,24.914
1416.1,-79.754,24.2
1467.7,-78.559,23.164
1518.3,-76.469,21.878
1567.7,-73.531,20.537
1615.7,-69.751,19.292
1660.5,-64.905,18.386
1702.4,-60.281,18.168
1742.5,-56.426,17.573
1781.5,-53.153,16.159
1819.4,-49.814,14.147
1856.1,-46.38,11.798
1891.6,-43.482,9.5567
1925.9,-41.226,7.372
1957.7,-39.489,4.4978
1984.5,-38.945,3.4154
2006.9,-38.278,4.9498
2029.2,-37.239,6.539
2053,-35.708,8.0375
2075.4,-34.53,8.9295
2097,-33.541,9.606
2117.8,-32.52,10.328
2138,-31.52,11.16
2157,-30.751,11.354
2175.7,-29.346,10.365
2192.8,-28.988,9.8419
2208.5,-28.814,9.9148
2222.9,-27.867,10.086
2236.4,-26.318,10.065
2249.2,-24.157,9.8474
2261.4,-21.508,9.4071
2272.9,-18.589,8.7288
2283.6,-15.678,7.8451
2293.1,-13.363,6.9102
2301.1,-12.217,6.0306
2309.3,-11.484,5.2288
2317.5,-10.901,4.8861
2325.3,-10.41,4.7414
2332.8,-9.9767,4.4712
2339.9,-9.4892,4.1403
2346.8,-9.002,3.7927
2353.6,-8.62,3.4264
2360.4,-8.2742,2.989
2366.6,-7.922,2.5336
2371.9,-7.5376,2.1749
2376.7,-7.1182,2.0459
2381,-6.711,1.9476
2385,-6.3465,1.7365
2388.6,-6.0297,1.3489
2391.9,-5.6814,0.95182
2395.1,-5.353,0.74536
2398.2,-5.0404,0.712
2401.3,-4.6851,0.83956
2404.2,-4.292,1.0342
2407,-3.8863,1.2295
2409.7,-3.5407,1.3672
2412.3,-3.2433,1.4414
2414.9,-2.5602,1.3216
2417.3,-1.6371,1.444
2419,-0.90033,1.8758
2420.1,-0.29151,2.2725
2420.8,0.12785,2.1154
2421.1,0.44947,1.5748
2421.3,0.77098,1.0018
2421.6,1.1469,0.55698
2421.8,1.5516,0.25345
2421.9,1.9208,0.067456
2421.7,2.2045,-0.050941
2420.7,2.3348,-0.23333
2419.1,2.4533,-0.90396
2417.3,2.5792,-1.6965
2415.3,2.6681,-2.3146
2412.9,2.8101,-2.7564
2410.2,3.0559,-3.0661
2407.2,3.3877,-3.2998
2403.9,3.7889,-3.5216
2400.3,4.2288,-3.784
2396.8,4.6593,-4.0581
2393.1,5.1181,-4.2886
2389.3,5.6296,-4.4573
2385.1,6.2066,-4.5751
2380.4,6.9057,-4.718
2375.4,7.6379,-4.9305
2370.1,8.4717,-5.0293
2364.4,9.2829,-4.8999
2358.6,9.8783,-4.5224
2352.6,10.188,-4.1174
2346.4,10.329,-3.8667
2340.2,10.441,-3.636
2333.7,10.578,-3.3985
2327.1,10.642,-3.0911
2320.2,10.497,-2.6327
2313.2,10.013,-1.9326
2306.2,9.4429,-1.1617
2298.9,9.4334,-0.74309
2291,9.4474,-0.48883
2282.6,9.4999,-0.35926
2273.8,9.7241,-0.44777
2264.7,10.713,-1.0488
2255.3,12.326,-1.9895
2245.7,13.592,-2.765
2235.8,14.302,-3.3894
2225.7,14.748,-3.881
2215.3,15.175,-4.3771
2204.5,15.759,-4.8612
2192.3,16.314,-4.8911
2178.4,16.765,-4.7052
2163.7,17.274,-4.5703
2148.7,18.01,-4.5227
2133,18.967,-4.5618
2116.7,19.953,-4.6717
2100.6,20.692,-5.1012
2085.1,21.576,-5.6128
2069.4,22.762,-5.9248
2053.4,24.151,-6.0882
2036.6,25.633,-6.4359
2018.7,26.976,-7.3459
1999.8,28.186,-8.4723
1980.4,29.578,-9.4612
1960.2,31.159,-10.271
1939.2,32.969,-10.999
1917.2,35.081,-11.763
1894.2,37.5,-12.585
1870.4,40.06,-13.655
1845.8,42.96,-14.881
1819.5,45.664,-15.201
1792,47.739,-14.988
1763.7,49.486,-14.616
1734.7,51.078,-14.24
1704.8,52.611,-13.972
1673.7,54.203,-13.914
1640.9,55.887,-14.156
1606,56.63,-15.016
1570.3,57.572,-15.996
1533.8,58.342,-16.853
1496.8,59.058,-17.752
1457.3,59.363,-18.337
1415.2,59.122,-18.575
1372.4,58.898,-18.726
1329.3,58.758,-18.938
1285.7,58.992,-19.197
1242,60.117,-19.515
1198.2,61.715,-19.915
1154.1,63.209,-20.448
1109.4,64.352,-21.111
1064,64.979,-21.882
1017.6,65.081,-22.591
970.21,64.608,-22.97
922.16,63.636,-23.043
874.54,62.406,-22.648
829.15,61.358,-21.852
785.24,60.396,-20.975
742.42,59.518,-20.137
700.64,58.719,-19.425
659.8,57.784,-18.585
619.76,56.611,-17.606
580.78,55.122,-16.495
543.42,53.234,-15.477
508.15,51.381,-14.364
474.48,49.733,-13.301
441.22,47.793,-11.776
410.66,45.471,-10.652
384.38,42.772,-9.9158
360.54,39.854,-9.4077
337.56,36.719,-8.6292
315.32,33.378,-7.282
294.25,30.69,-7.9269
273.72,28.666,-10.067
253.98,26.688,-12.214
235.3,24.57,-13.872
218.48,22.283,-14.477
204.57,20.119,-13.864
192.1,18.25,-12.848
179.54,17.003,-11.702
166.23,17.174,-9.9588
153.27,16.971,-8.001
140.97,15.902,-6.0201
129.28,14.296,-4.1373
118.25,12.314,-2.3328
108.51,10.353,-0.77952
102.07,9.7637,-0.61174
96.686,9.4038,-0.749
91.549,9.0146,-0.77327
86.55,8.6025,-0.83495
81.584,8.1116,-1.0145
76.523,7.5942,-1.2729
71.661,7.08,-1.2772
67.408,6.5504,-1.0295
63.492,5.9412,-0.83056
59.748,5.2955,-0.65124
56.152,4.6787,-0.37886
52.957,4.0427,-0.24878
50.126,3.3677,-0.53232
47.431,2.8647,-0.86417
44.882,2.5306,-1.247
42.488,2.2848,-1.661
40.251,2.1248,-1.9848
38.156,2.1451,-2.0115
36.133,2.2379,-1.7908
34.185,2.3398,-1.5514
32.407,2.4081,-1.3401
30.79,2.4356,-1.1787
29.318,2.4346,-1.0669
27.922,2.4197,-0.98691
26.549,2.3949,-0.91934
25.196,2.3802,-0.88036
23.871,2.3995,-0.85051
22.592,2.4258,-0.81835
21.365,2.4275,-0.76909
20.22,2.4168,-0.70727
19.163,2.3944,-0.6378
18.186,2.3121,-0.58824
17.221,2.1457,-0.5576
16.287,1.9207,-0.52017
15.377,1.6556,-0.46553
14.482,1.3465,-0.39243
13.597,0.99338,-0.30334
71.018,-6.1786,4.0463
